Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
7934,26.5636,26.5636,-0.817614,-41.5574,9.57526
7678,20.594,20.594,-0.153426,-45.3298,7.39983
7937,24.3791,24.3791,-26.8692,9.95956,13.7773
8065,29.4488,29.4488,-5.6436,7.84632,19.0951
7745,31.1489,31.1489,26.4774,-11.6953,14.7591
8001,58.1536,58.1536,-17.0806,20.2191,13.8045
7713,25.6249,25.6249,-8.19305,-38.9914,10.9697
7905,31.9779,31.9779,17.3622,-11.2951,16.7092
7649,44.4315,44.4315,-39.107,-21.7621,7.25792
7953,32.8701,32.8701,-22.5664,2.34347,15.9544
8081,35.7953,35.7953,-29.0815,-23.8928,11.8855
7761,38.3547,38.3547,5.40799,-7.13009,18.9293
8017,30.2769,30.2769,28.4427,4.63078,14.2452
7945,25.8488,25.8488,-22.4655,-44.8013,6.20612
7817,57.4019,57.4019,9.75841,-0.283694,18.8399
8041,36.8986,36.8986,23.3623,-18.7231,14.1921
7769,43.7219,43.7219,27.5175,12.1049,12.74
8025,37.4132,37.4132,-10.698,-20.9696,16.1811
7897,20.307,20.307,-31.6079,-11.9692,13.0826
7737,40.5276,40.5276,6.66691,20.0587,15.7616
7801,51.1654,51.1654,-2.11658,-33.0595,13.2028
7685,29.2555,29.2555,-23.6835,-12.8908,15.6152
7717,26.4693,26.4693,-8.44011,-35.423,12.4062
7973,34.85,34.85,0.868529,16.502,17.7981
7909,22.6439,22.6439,-27.0553,-29.094,11.1458
7701,34.8332,34.8332,20.1638,-23.3348,13.6538
7765,45.8313,45.8313,2.87976,-2.67298,19.4591
7637,26.0799,26.0799,8.76685,-13.5099,17.4384
7733,29.5531,29.5531,5.93022,-15.33,17.0407
8077,43.0423,43.0423,4.9822,13.3536,18.1283
7981,28.7174,28.7174,-19.3082,-11.2814,16.7166
8045,40.9269,40.9269,23.7813,-6.13618,15.8681
7917,30.148,30.148,16.8628,13.567,15.2307
7965,35.062,35.062,-22.6828,9.62132,15.0121
8029,49.2173,49.2173,-12.268,4.47172,18.1507
8061,27.2472,27.2472,2.51009,-46.8573,6.19515
7683,37.5004,37.5004,-24.137,-21.8989,13.9898
8067,41.9669,41.9669,-8.5203,21.7563,15.3207
8003,49.299,49.299,20.9973,-1.03182,16.5278
7651,29.3832,29.3832,13.8941,-25.6247,14.0545
7955,51.0961,51.0961,0.624762,-16.3469,17.0528
8083,27.2875,27.2875,-37.2149,-5.85053,11.1938
7635,20.6869,20.6869,9.98346,-25.1225,14.6602
7731,23.9493,23.9493,27.3791,-30.0408,9.09421
7987,20.5469,20.5469,29.3796,-6.39469,14.4825
7947,42.9061,42.9061,-24.401,-34.496,10.1343
8011,39.2064,39.2064,-13.7828,-16.4337,16.7264
7723,37.3845,37.3845,6.39722,-40.3996,9.42479
7979,42.8568,42.8568,-18.3223,-19.6169,15.7557
7915,41.4076,41.4076,-28.8447,-16.4319,13.4777
7771,31.6067,31.6067,10.5805,-20.0183,15.8203
7995,51.5602,51.5602,-17.3018,-31.9215,12.7088
7867,30.3305,30.3305,-34.8853,-10.7541,11.7551
7611,37.0876,37.0876,6.9447,7.77947,18.8024
8059,34.0693,34.0693,-6.6626,-14.6481,17.4327
8007,24.2749,24.2749,22.1414,14.316,13.4568
7975,42.8467,42.8467,28.8986,-17.3678,13.0412
7655,44.6994,44.6994,-36.745,-29.1912,6.46248
7959,36.5809,36.5809,17.1625,-18.7226,15.3628
8023,44.4595,44.4595,-9.25273,-30.4039,13.9433
7639,41.7445,41.7445,12.0332,13.4169,16.6293
7991,30.5593,30.5593,29.6534,-1.95248,14.5102
8055,40.6245,40.6245,-6.53966,-45.6236,7.41867
7951,25.5879,25.5879,-23.1164,-7.52379,16.1139
7887,36.8126,36.8126,-34.2017,-17.3535,11.1525
7727,35.1896,35.1896,4.31635,-21.9225,15.8944
7919,44.7832,44.7832,-29.1141,3.22703,13.963
7711,32.2196,32.2196,22.9493,-33.8347,8.91529
7999,26.2513,26.2513,-17.1216,13.1967,15.8058
7871,48.2687,48.2687,13.0495,20.6368,13.921
7807,36.2539,36.2539,10.1744,-42.2751,7.77271


Area HeatMap results for mesh 1
Signal range: 18.0354-58.8767 µm²
